#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9896,10.824300,27,0.207709,0.171473,4,1,2500
2475,9698,10.866820,27,0.207271,0.172815,4,1,2475
2450,9507,10.887946,27,0.207560,0.166423,4,1,2450
2425,9312,10.936979,27,0.207183,0.170236,4,1,2425
2400,9111,10.968239,27,0.207385,0.168423,4,1,2400
2375,8920,11.014691,27,0.207420,0.166027,3,1,2375
2350,8738,11.046865,27,0.207574,0.170429,3,1,2350
2325,8551,11.096635,27,0.207653,0.174197,3,1,2325
2300,8348,11.184375,27,0.207656,0.170224,3,1,2300
2275,8171,11.191004,27,0.208240,0.172901,3,1,2275
2250,7992,11.233843,27,0.207935,0.170878,3,1,2250
2225,7814,11.289436,28,0.208359,0.176127,3,1,2225
2200,7645,11.334621,28,0.209372,0.176357,3,1,2200
2175,7466,11.379105,28,0.209085,0.178860,2,1,2175
2150,7292,11.416445,28,0.209324,0.172877,2,1,2150
2125,7123,11.411842,28,0.208754,0.187122,2,1,2125
2100,6959,11.434691,28,0.208729,0.191959,2,1,2100
2075,6802,11.449415,28,0.210132,0.188764,2,1,2075
2050,6646,11.485866,28,0.210926,0.181393,2,1,2050
2025,6482,11.532180,28,0.211451,0.176303,2,1,2025
2000,6334,11.565872,28,0.211070,0.180504,2,1,2000
1975,6170,11.590957,28,0.210784,0.170190,2,1,1975
1950,6028,11.602183,28,0.211021,0.178198,2,1,1950
1925,5872,11.645016,28,0.209591,0.170165,2,1,1925
1900,5723,11.670460,28,0.209688,0.172939,2,1,1900
1875,5573,11.687236,28,0.209523,0.174601,2,1,1875
1850,5434,11.730182,28,0.209382,0.184929,1,1,1850
1825,5285,11.776976,28,0.209048,0.195160,1,1,1825
1800,5150,11.809826,28,0.212803,0.195978,1,1,1800
1775,5001,11.883249,29,0.212449,0.195554,1,1,1775
1750,4860,11.897350,29,0.210219,0.205081,1,2,1749
1725,4719,12.008047,29,0.208872,0.214881,1,2,1724
1700,4578,12.108043,30,0.206427,0.219922,1,2,1699
1675,4442,12.182233,30,0.204648,0.228018,1,2,1674
1650,4304,12.235532,30,0.204287,0.211806,1,2,1649
1625,4171,12.271362,30,0.201908,0.220530,1,2,1624
1600,4040,12.357536,30,0.201448,0.207036,1,2,1599
1575,3905,12.539629,31,0.200587,0.197514,1,2,1574
1550,3787,12.628117,31,0.202901,0.191613,1,3,1548
1525,3672,12.708546,31,0.203025,0.194570,1,3,1523
1500,3539,12.796334,31,0.201651,0.200833,1,7,1494
1475,3415,13.009511,31,0.202356,0.196937,1,8,1468
1450,3297,13.169709,31,0.203084,0.200030,1,9,1442
1425,3187,13.242890,33,0.202431,0.194654,1,8,1418
1400,3083,13.324632,33,0.203146,0.187557,1,9,1392
1375,2976,13.536731,34,0.201754,0.193938,1,9,1367
1350,2856,13.653490,34,0.196776,0.204813,1,10,1341
