#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8461,17.503529,50,0.219681,0.284672,3,1,2500
2475,8295,17.522200,50,0.219439,0.282120,3,1,2475
2450,8133,17.541631,50,0.219837,0.277247,3,1,2450
2425,7974,17.595397,50,0.220203,0.268804,3,1,2425
2400,7813,17.622753,50,0.219963,0.281762,2,1,2400
2375,7643,17.652099,50,0.220000,0.265190,2,1,2375
2350,7485,17.675171,50,0.220583,0.272952,2,1,2350
2325,7322,17.723153,50,0.220032,0.267156,1,1,2325
2300,7163,17.750516,50,0.220252,0.266074,1,1,2300
2275,7000,17.816621,50,0.220168,0.265282,1,1,2275
2250,6847,17.853165,50,0.220792,0.260466,1,1,2250
2225,6682,17.879921,50,0.219862,0.256010,1,1,2225
2200,6535,17.928861,50,0.219738,0.262073,1,1,2200
2175,6392,17.975771,50,0.219652,0.256779,1,1,2175
2150,6251,18.015040,50,0.219617,0.266633,1,1,2150
2125,6106,18.094424,50,0.219416,0.261254,1,1,2125
2100,5951,18.157088,50,0.219782,0.253035,1,1,2100
2075,5818,18.222718,50,0.219579,0.265464,1,1,2075
2050,5659,18.270117,50,0.218010,0.254003,1,1,2050
2025,5526,18.325529,50,0.215679,0.265042,1,1,2025
2000,5399,18.378126,50,0.216180,0.269270,1,1,2000
1975,5264,18.481966,51,0.216317,0.270145,1,1,1975
1950,5130,18.530120,51,0.217337,0.274161,1,1,1950
1925,4992,18.619311,51,0.216080,0.269635,1,1,1925
1900,4865,18.665824,51,0.215650,0.268182,1,2,1899
1875,4739,18.779460,51,0.215442,0.270568,1,2,1874
1850,4615,18.840178,51,0.216536,0.268109,1,4,1847
1825,4496,18.915836,51,0.214618,0.267989,1,4,1822
1800,4374,19.036872,51,0.214131,0.261107,1,4,1797
1775,4261,19.117230,51,0.215044,0.257486,1,4,1772
1750,4147,19.237721,52,0.214661,0.253976,1,4,1747
1725,4036,19.359316,52,0.212942,0.253376,1,4,1722
1700,3915,19.442005,52,0.213376,0.245175,1,5,1696
1675,3803,19.618838,52,0.214041,0.248978,1,5,1671
1650,3690,19.834098,53,0.213155,0.244820,1,5,1646
1625,3586,19.942326,53,0.212218,0.247281,1,5,1621
1600,3472,20.047267,53,0.212856,0.237166,1,6,1594
1575,3366,20.220280,54,0.212566,0.227936,1,6,1569
1550,3249,20.464959,54,0.212320,0.219667,1,6,1544
1525,3137,20.527661,54,0.209659,0.226964,1,7,1518
